id,price
7228,7.168530000000003
7229,6.982230000000007
7230,7.215739999999994
7231,6.5694699999999955
7232,7.7476
7233,6.632509999999999
7234,6.32326
7235,7.1492399999999945
7236,7.625809999999992
7237,7.663210000000001
7238,7.410929999999988
7239,6.115740000000003
7240,6.5578199999999995
7241,7.1773200000000035
7242,8.258979999999998
7243,8.457270000000007
7244,7.344209999999993
7245,8.3439
7246,7.591679999999996
7247,9.16286000000001
7248,6.792750000000001
7249,6.499320000000004
7250,9.381328000000002
7251,8.298639999999999
7252,9.394339999999998
7253,7.789999999999999
7254,8.864780000000001
7255,6.677099999999997
7256,7.397420000000002
7257,7.8662
7258,7.551950000000002
7259,8.124810000000002
7260,6.86657
7261,8.486
7262,6.618219999999993
7263,6.711239999999996
7264,8.703430000000003
7265,8.46784
7266,7.4212099999999985
7267,6.730989999999992
7268,6.1553700000000005
7269,9.532760000000001
7270,8.20002
7271,8.434840000000001
7272,8.293239999999997
7273,6.64817
7274,7.526300000000001
7275,6.610180000000002
7276,6.104939999999995
7277,6.8579600000000065
7278,8.998555166666671
7279,7.977149999999994
7280,9.172389999999995
7281,7.797060000000003
7282,6.418489999999999
7283,7.262119999999991
7284,8.391480000000005
7285,8.836570000000002
7286,7.53089999999999
7287,6.3891100000000005
7288,6.246689999999994
7289,6.620549999999997
7290,7.079190000000003
7291,9.535710000000003
7292,7.178239999999999
7293,8.990630000000001
7294,6.7255099999999945
7295,7.0447099999999985
7296,8.934289999999999
7297,6.324269999999993
7298,6.364423333333328
7299,6.7953300000000025
7300,6.866879999999997
7301,6.133210000000003
7302,8.791099999999998
7303,8.26135733333333
7304,7.843770000000002
7305,6.928229999999997
7306,6.865180000000006
7307,6.492929999999998
7308,9.59596
7309,6.5267
7310,7.410629999999994
7311,8.563739999999996
7312,7.3348299999999975
7313,7.1467899999999975
7314,9.421347999999997
7315,6.64568
7316,8.032940000000002
7317,7.5534599999999905
7318,6.626760000000003
7319,9.579279999999997
7320,6.595700000000005
7321,9.598710000000004
7322,6.611469999999996
7323,7.25411
7324,7.011810000000004
7325,7.6975399999999965
7326,7.415859999999999
7327,6.818049999999995
7328,9.546380000000006
7329,7.096530000000006
7330,9.068279999999996
7331,7.7908500000000025
7332,8.349760000000002
7333,9.308489999999997
7334,7.131079999999996
7335,6.678070000000007
7336,8.535700000000002
7337,8.87141
7338,9.227230000000002
7339,9.579530000000004
7340,8.749919999999998
7341,7.851709999999997
7342,7.905909999999997
7343,9.080200000000003
7344,6.319430000000002
7345,9.564609999999995
7346,8.990299999999994
7347,9.247229999999995
7348,9.597199999999999
7349,6.586210000000001
7350,7.205800000000006
7351,7.504809999999999
7352,7.5506600000000015
7353,8.271350000000005
7354,9.69783
7355,8.221990000000002
7356,7.022899999999996
7357,6.980039999999997
7358,6.793659999999999
7359,8.456730000000002
7360,9.791090000000008
7361,8.491830000000007
7362,8.44373
7363,7.194579999999999
7364,8.383360000000003
7365,8.343909999999996
7366,6.643989999999999
7367,8.223739999999998
7368,7.690269999999998
7369,6.078260000000004
7370,8.439659999999996
7371,6.829400000000008
7372,7.831790000000001
7373,7.655529999999999
7374,6.887659999999994
7375,6.467259999999998
7376,7.94888
7377,6.826930000000001
7378,7.042000000000002
7379,7.951659999999996
7380,8.012490000000003
7381,6.930509999999997
7382,8.512420000000006
7383,9.53038999999999
7384,6.773850000000005
7385,6.890340000000012
7386,6.689979999999992
7387,8.538529999999996
7388,8.594770000000004
7389,7.9526500000000055
7390,8.388139999999998
7391,8.332760000000002
7392,6.702809999999999
7393,8.773700000000005
7394,7.755910000000004
7395,8.112579999999994
7396,7.559999999999997
7397,6.775800000000005
7398,8.680640000000002
7399,7.513289999999999
7400,7.080310000000004
7401,9.386890000000001
7402,8.984730000000003
7403,8.04566
7404,6.527309999999999
7405,7.725579999999997
7406,9.428209999999993
7407,8.559400000000004
7408,6.723500000000002
7409,9.202189999999996
7410,7.628869999999996
7411,6.693549999999998
7412,8.214669999999995
7413,6.572349999999993
7414,7.036300000000006
7415,7.402890000000003
7416,8.537300000000002
7417,6.485300000000007
7418,9.166509999999995
7419,9.149029999999998
7420,7.99876
7421,8.621910000000002
7422,6.598169999999994
7423,7.457060000000005
7424,8.343470000000003
7425,6.9789699999999915
7426,6.474559999999997
7427,7.462639999999999
7428,9.365969999999999
7429,7.799119999999999
7430,6.994130000000002
7431,7.124130000000008
7432,7.103889999999999
7433,8.373589999999997
7434,8.666600000000003
7435,9.01768999999999
7436,9.767709999999997
7437,7.5771600000000054
7438,7.297740000000004
7439,6.420890000000009
7440,8.556340000000004
7441,9.179989999999998
7442,8.758870000000003
7443,9.635280000000005
7444,7.566940000000001
7445,7.135290000000011
7446,9.60222
7447,8.404620000000005
7448,8.359770000000003
7449,6.772290000000003
7450,6.277869999999996
7451,7.109599999999993
7452,8.77127
7453,9.341570000000008
7454,9.649389999999993
7455,9.553040000000005
7456,6.758580000000003
7457,6.454619999999998
7458,9.234040000000006
7459,6.270669999999998
7460,6.805464999999999
7461,6.589790000000002
7462,9.248780000000004
7463,6.702270000000004
7464,6.638359999999997
7465,7.755739999999995
7466,6.985109999999995
7467,6.5423599999999995
7468,7.12087
7469,9.267080000000004
7470,8.461570000000009
7471,7.051240000000002
7472,8.676910000000003
7473,9.412199999999995
7474,9.767549999999998
7475,7.2285
7476,6.459520000000006
7477,7.908070000000001
7478,6.2414599999999965
7479,8.767439999999997
7480,8.530399999999997
7481,7.609310000000006
7482,7.838810000000003
7483,9.251760000000004
7484,7.736720000000008
7485,6.172270000000005
7486,6.909909999999999
7487,6.819389999999999
7488,8.399409999999996
7489,8.266275
7490,9.625879999999995
7491,6.415569999999989
7492,6.845569999999996
7493,9.379909999999999
7494,6.746690000000008
7495,8.541030000000001
7496,7.958150000000006
7497,9.272849999999988
7498,7.902459999999994
7499,8.620310000000012
7500,6.5107099999999996
7501,8.504559999999998
7502,8.85068
7503,8.889660000000001
7504,8.460389999999999
7505,7.875729999999997
7506,9.203539999999998
7507,7.041100000000001
7508,6.956150000000011
7509,9.697350000000005
7510,8.350749999999994
7511,7.886540000000001
7512,8.553601190476192
7513,8.612649999999999
7514,8.827370000000002
7515,7.847400000000001
7516,8.329089999999999
7517,6.694029999999997
7518,7.332869999999994
7519,9.584990000000001
7520,7.745289999999995
7521,8.103529999999997
7522,8.308610000000002
7523,6.604560000000001
7524,9.427220000000009
7525,7.388070000000003
7526,9.546289999999997
7527,7.5796800000000015
7528,7.278989999999997
7529,8.5146
7530,8.195940000000006
7531,8.333560000000004
7532,8.045960000000001
7533,8.377580000000002
7534,8.968886666666672
7535,6.355030000000004
7536,7.967870000000009
7537,7.430590000000003
7538,9.31633
7539,8.245347500000001
7540,6.688690000000007
7541,6.931442500000003
7542,8.11223
7543,8.485209999999991
7544,6.898129999999996
7545,6.94865000000001
7546,9.299109999999999
7547,8.540109999999999
7548,9.067480000000007
7549,8.570480000000002
7550,8.34877
7551,9.158320000000002
7552,7.918350000000001
7553,9.009575000000002
7554,6.196429999999996
7555,6.967269999999997
7556,9.594929999999996
7557,8.514529999999999
7558,6.724030000000007
7559,7.475110000000001
7560,7.650609999999995
7561,6.875900000000002
7562,6.740490000000001
7563,6.826629999999994
7564,8.783769999999999
7565,7.5500699999999945
7566,7.777610000000005
7567,8.584030000000002
7568,7.103220000000005
7569,7.835479999999997
7570,6.551320000000003
7571,7.453879999999997
7572,9.041540000000005
7573,6.0989799999999965
7574,8.850150000000003
7575,7.045079999999998
7576,6.763049999999997
7577,8.55547
7578,6.625740000000002
7579,6.867409999999999
7580,9.53043
7581,6.826080000000002
7582,8.773319999999998
7583,6.9084011111111145
7584,8.49219
7585,8.86905
7586,9.731819999999988
7587,8.258359999999996
7588,7.717260000000007
7589,7.873859999999999
7590,6.855669999999995
7591,8.510000000000012
7592,6.893561999999998
7593,8.262649999999997
7594,8.526090000000003
7595,7.349219999999997
7596,7.37640999999999
7597,6.712779999999999
7598,6.188509999999997
7599,6.506779999999993
7600,9.450629999999997
7601,7.884180000000004
7602,6.642619999999998
7603,6.632219999999994
7604,7.893659999999996
7605,6.744149999999993
7606,8.81341
7607,9.602239999999998
7608,8.130970000000001
7609,9.286100000000003
7610,6.179100000000002
7611,7.2064300000000125
7612,8.053629999999997
7613,6.606719999999992
7614,6.88196000000001
7615,9.285619999999998
7616,8.612020000000003
7617,6.74311999999999
7618,9.092930000000004
7619,8.57188
7620,8.688819999999993
7621,9.041010000000002
7622,8.37443000000001
7623,8.631469999999997
7624,9.676259999999992
7625,6.994100000000003
7626,9.44575999999999
7627,6.717870000000006
7628,7.536977979797973
7629,7.839560000000002
7630,6.727459999999996
7631,6.808169999999999
7632,8.845219999999998
7633,8.115659999999998
7634,8.777520000000004
7635,8.682060000000002
7636,8.118370000000004
7637,9.669499999999994
7638,9.686509999999998
7639,6.266889999999997
7640,6.3777300000000015
7641,7.3651199999999974
7642,6.913960000000004
7643,9.553869999999998
7644,8.839229999999997
7645,9.052240909090917
7646,6.690800000000003
7647,8.648457500000005
7648,6.833770000000004
7649,9.14094000000001
7650,7.986310000000004
7651,9.709840000000012
7652,6.970989999999995
7653,7.7653300000000005
7654,8.138780000000002
7655,7.57307
7656,9.273140000000001
7657,9.525070000000001
7658,7.220919999999991
7659,6.751949999999996
7660,9.159840000000003
7661,9.387720000000007
7662,6.895700000000004
7663,8.563080000000012
7664,7.643240000000004
7665,8.967639999999996
7666,7.257760000000004
7667,7.444159999999999
7668,8.092089999999995
7669,8.642380000000008
7670,9.68562
7671,8.37549
7672,7.753900000000003
7673,7.883230000000003
7674,6.595049999999998
7675,6.302019999999992
7676,8.504410000000002
7677,6.3360299999999965
7678,7.764210000000002
7679,6.620219999999994
7680,6.661070000000008
7681,9.505979999999996
7682,6.616819999999995
7683,8.002659999999999
7684,7.439979999999995
7685,6.782959999999998
7686,6.6338899999999965
7687,8.38015
7688,7.786470000000005
7689,6.459090000000007
7690,6.291039999999999
7691,6.823213000000002
7692,8.671640000000004
7693,8.50455
7694,9.294170000000006
7695,9.3842
7696,8.73817
7697,6.382299999999999
7698,6.81572
7699,7.518019999999996
7700,7.486379999999997
7701,6.634450000000004
7702,9.14563
7703,9.010199999999996
7704,8.157009999999998
7705,7.848769999999997
7706,9.299059999999992
7707,6.209489999999997
7708,9.340330000000003
7709,7.256094499999997
7710,6.7381999999999955
7711,8.67349
7712,8.458320000000002
7713,8.209149999999996
7714,6.1771199999999995
7715,8.360420000000003
7716,9.041739999999999
7717,8.42348
7718,6.92318000000001
7719,9.309439999999997
7720,9.331209999999995
7721,8.261
7722,6.897660000000001
7723,6.588659999999992
7724,8.173479999999998
7725,7.47492000000001
7726,8.99261
7727,8.386120000000004
7728,6.961779999999989
7729,7.89824
7730,8.3123
7731,9.09509
7732,7.43465
7733,7.621329999999997
7734,9.545519999999998
7735,7.454190000000002
7736,6.381880000000001
7737,8.205279999999995
7739,8.91701
7740,8.02878
7741,8.335929999999998
7742,8.433980000000002
7743,6.506129999999997
7744,6.068409999999997
7745,7.510356666666663
7746,8.548150000000016
7747,6.329609999999994
7748,7.773020000000005
7749,7.615120000000002
7750,9.559130000000005
7751,8.40401
7752,7.308699999999998
7753,6.591829999999996
7754,9.445779999999997
7755,8.535360000000004
7756,6.950989999999999
7757,7.8775099999999965
7758,9.118849999999997
7759,9.337969999999991
7760,9.664220000000002
7761,8.64771
7762,8.652179999999998
7763,6.670220000000006
7764,9.173369999999993
7765,6.073459999999999
7766,8.749559999999997
7767,8.642190000000003
7768,9.243879999999992
7769,8.221910000000005
7770,8.385959999999995
7771,6.542840000000002
7772,8.65387
7773,6.539649999999997
7774,6.405679999999994
7775,9.170560000000007
7776,8.777530000000006
7777,9.36317
7778,9.271690000000001
7779,7.65675
7780,8.219530000000002
7781,6.528479999999999
7782,8.46705
7783,8.2813
7784,7.325159999999995
7785,7.548730000000009
7786,6.471140000000004
7787,8.95301
7788,8.94015
7789,6.311459999999999
7790,6.943319999999997
7791,6.466830000000004
7792,7.27662999999999
7793,7.905650000000001
7794,6.541630000000001
7795,8.969109999999997
7796,6.888829999999995
7797,8.444139999999999
7798,6.952800000000003
7799,8.355789999999999
7800,7.681260000000008
7801,8.571019999999994
7802,7.223379999999996
7803,8.577460000000006
7804,8.82238
7805,9.375869999999997
7806,7.990689999999995
7807,6.783320000000011
7808,8.9228
7809,9.263389999999998
7810,9.436129999999995
7811,9.059375000000003
7812,9.704789999999997
7813,8.647739999999997
7814,7.177329999999991
7815,6.5772300000000055
7816,6.006099999999998
7817,8.9036
7818,8.647763333333332
7819,8.01737
7820,8.425060000000002
7821,6.58588
7822,7.564770000000003
7823,6.204620000000003
7824,6.87712
7825,6.070920000000001
7826,8.877690000000001
7827,7.378855000000001
7828,8.474279999999998
7829,6.669159999999994
7830,8.39398
7831,8.300680000000003
7832,8.385659999999994
7833,8.327929999999999
7834,9.115990000000005
7835,8.27536
7836,9.555129999999995
7837,8.508189999999995
7838,6.743310000000001
7839,8.15923
7840,8.885400000000006
7841,8.162080000000003
7842,6.885968333333341
7843,8.338319999999996
7844,7.413869999999998
7845,8.939330000000005
7846,9.324209999999997
7847,6.870000000000001
7848,8.443910000000004
7849,6.607109999999998
7850,8.233990000000006
7851,6.345769999999996
7852,8.973599999999994
7853,6.980409999999995
7854,6.2584199999999965
7855,6.376679999999993
7856,9.020570000000001
7857,8.81867
7858,7.152069999999997
7859,7.5754400000000075
7860,6.733430000000001
7861,8.27917
7862,6.93482999999999
7863,9.443869999999997
7864,6.441240000000006
7865,7.769790000000003
7866,6.7380599999999955
7867,6.780739999999993
7868,6.818499999999995
7869,8.43346
7870,7.398910000000009
7871,6.897120000000002
7872,6.991480000000005
7873,6.552839999999988
7874,8.402399999999995
7875,7.323059999999997
7876,7.860730000000002
7877,6.955460000000004
7878,9.649079999999998
7879,6.074339999999999
7880,7.979630000000001
7881,6.546354999999986
7882,8.790949999999999
7883,8.811920000000008
7884,9.207320000000005
7885,8.451080000000006
7886,6.609130000000002
7887,7.631589999999999
7888,8.765579999999993
7889,6.246490000000001
7890,6.522059999999998
7891,8.456239999999998
7892,6.713249999999993
7893,9.241219999999997
7894,7.619879999999992
7895,7.600379999999997
7896,8.45751
7897,7.691460000000003
7898,8.382629999999997
7899,9.697149999999999
7900,7.3365300000000016
7901,9.58437
7902,6.89663
7903,8.563350000000003
7904,7.946850000000004
7905,8.23739999999999
7906,6.13408
7907,8.003689999999995
7908,6.126550000000002
7909,7.062815000000001
7910,8.80322
7911,9.240650000000006
7912,9.483140000000004
7913,9.068610000000008
7914,7.996280000000002
7915,9.418859999999995
7916,7.114660000000006
7917,9.099849999999995
7918,6.6567400000000045
7919,7.7193799999999975
7920,7.662560000000002
7921,9.357629999999995
7922,6.316779999999991
7923,6.733519999999999
7924,8.552819999999999
7925,6.903750000000008
7926,8.228239999999994
7927,8.46858
7928,7.572439999999996
7929,7.0656900000000045
7930,7.110599999999997
7931,7.657730000000002
7932,7.821560000000002
7933,7.6216300000000015
7934,7.638099999999996
7935,8.438639999999998
7936,6.6655800000000065
7937,7.5860600000000025
7938,6.286599999999998
7939,8.24851
7940,6.3430199999999965
7941,7.8538900000000025
7942,9.628980000000006
7943,7.869480000000005
7944,8.176142499999994
7945,7.3258600000000085
7946,6.22383000000001
7947,6.95793
7948,6.535779999999997
7949,9.288909999999998
7950,9.52969999999999
7951,8.38673
7952,8.246300000000005
7953,8.359649999999997
7954,6.497669999999992
7955,9.440959999999988
7956,7.269239999999997
7957,8.07257
7958,6.340379999999993
7959,9.524530000000007
7960,6.4666799999999975
7961,6.994519999999994
7962,6.316040000000002
7963,7.5831400000000055
7964,6.433949999999992
7965,7.874730000000005
7966,9.012380000000002
7967,7.162150000000005
7968,8.540450000000007
7969,7.418789999999997
7970,6.1496400000000015
7971,6.082779999999999
7972,6.558951666666672
7973,6.642120000000001
7974,9.033939999999998
7975,6.72302
7976,8.993269999999995
7977,7.380089999999988
7978,8.280739999999994
7979,6.4853700000000005
7980,6.510549999999994
7981,6.541119999999998
7982,6.831830000000004
7983,9.620020000000004
7984,6.4312899999999935
7985,8.074540000000004
7986,6.955789999999994
7987,9.752300000000007
7988,9.646619999999993
7989,6.674159999999998
7990,7.270119999999995
7991,8.60042
7992,8.697670000000006
7993,7.496899999999998
7994,7.7938800000000015
7995,6.439939999999998
7996,7.758250000000001
7997,6.537329999999993
7998,7.380889999999997
7999,8.192470000000002
8000,6.220190000000009
8001,9.267260000000007
8002,8.755779999999989
8003,6.8175099999999995
8004,7.433439999999999
8005,7.680539999999997
8006,6.58552
8007,9.154129999999999
8008,8.341860000000004
8009,6.432269999999994
8010,9.20981
8011,6.386279999999997
8012,8.766960000000005
8013,9.519809999999998
8014,7.604840000000007
8015,8.318710000000005
8016,8.476599999999998
8017,8.711580000000001
8018,8.240810000000003
8019,6.970960000000006
8020,8.131150000000003
8021,8.929349999999998
8022,7.214189999999994
8023,9.681989999999988
8024,6.446309999999999
8025,8.504579999999999
8026,6.654459999999996
8027,6.967159999999992
8028,7.467680000000002
8029,7.030990000000012
8030,8.32896
8031,6.814769999999994
8032,7.269339999999993
8033,8.763270000000006
8034,6.110269999999999
8035,6.970699999999999
8036,8.866860000000006
8037,6.203220000000004
8038,8.705149999999996
8039,6.728339999999999
8040,7.067660000000003
8041,8.942410000000002
8042,6.21457
8043,7.458829999999991
8044,9.175989999999999
8045,8.53416
8046,9.090299999999997
8047,7.230820000000001
8048,8.41035
8049,7.354469999999997
8050,8.674860000000006
8051,8.870219999999996
8052,9.27045
8053,8.205799999999993
8054,7.836834999999999
8055,8.772269999999999
8056,8.447350000000005
8057,8.674889999999994
8058,6.980951000000007
8059,9.259199999999995
8060,8.030089999999998
8061,9.671679999999995
8062,7.832970000000005
8063,8.623946666666662
8064,8.646010000000011
8065,8.798890000000005
8066,8.357010000000004
8067,9.192459999999995
8068,7.3963799999999935
8069,8.687639999999995
8070,7.933790000000003
8071,7.528869999999994
8072,7.085059999999999
8073,6.571469999999997
8074,7.095980000000009
8075,7.464239999999997
8076,9.090850000000003
8077,6.431450000000002
8078,7.240529999999992
8079,6.476510000000002
8080,9.133439999999997
8081,6.900569999999999
8082,6.891789999999994
8083,9.217299999999996
8084,8.511880000000005
8085,7.538367979797974
8086,6.99037999999999
8087,8.14602
8088,8.517649999999998
8089,6.742849999999995
8090,6.750479999999997
8091,8.791629999999993
8092,8.73567000000001
8093,6.7483
8094,7.464339999999997
8095,6.730829999999997
8096,7.148679999999996
8097,6.784859999999997
8098,7.232720000000005
8099,6.301369999999992
8100,8.443700000000002
8101,8.582569999999997
8102,7.93462
8103,6.133880000000005
8104,9.124419999999992
8105,6.8416299999999985
8106,7.523503333333337
8107,8.579099999999999
8108,6.719160000000003
8109,9.40472
8110,8.641760000000001
8111,8.460010000000008
8112,8.875199999999992
8113,6.511800000000003
8114,8.055270000000002
8115,6.715610000000001
8116,6.763049999999994
8117,8.38935
8118,8.035070000000008
8119,8.24093000000001
8120,6.962640000000009
8121,6.939197500000001
8122,9.203610000000008
8123,6.4860200000000034
8124,9.092339999999997
8125,7.689389999999999
8126,7.5824000000000025
8127,6.376899999999998
8128,8.943390000000004
8129,7.350169999999987
8130,6.863170000000007
8131,8.119809999999998
8132,8.859659999999996
8133,8.862989999999998
8134,6.231379999999989
8135,7.573429999999999
8136,6.743259999999998
8137,7.328850000000001
8138,8.588350000000002
8139,6.536260000000002
8140,8.25524
8141,9.326250000000009
8142,7.740980000000002
8143,7.53005
8144,9.252759999999999
8145,6.7252900000000055
8146,6.39702999999999
8147,6.93543
8148,8.604519999999997
8149,8.351700000000005
8150,8.024219999999998
8151,6.858760000000003
8152,6.866230000000001
8153,6.918019999999998
8154,8.46859
8155,7.241389999999996
8156,7.54170999999999
8157,6.204190000000003
8158,6.989649999999994
8159,9.107959999999999
8160,8.970009999999995
8161,8.372890000000005
8162,6.594699999999996
8163,7.170180000000003
8164,8.809960000000004
8165,8.368870000000001
8166,8.299660000000001
8167,9.73603
8168,7.145094000000007
8169,8.388720000000003
8170,9.032760000000001
8171,8.955730000000003
8172,7.729769999999998
8173,8.129460000000002
8174,7.586990000000003
8175,6.662150000000001
8176,8.937933999999998
8177,8.20231000000001
8178,7.637260000000002
8179,6.072060000000002
8180,8.775130000000008
8181,6.64915
8182,7.975830000000001
8183,7.615919999999994
8184,8.506100000000002
8185,6.570619999999996
8186,7.1085100000000105
8187,7.841139999999997
8188,6.76670000000001
8189,7.4261699999999955
8190,6.774440000000002
8191,7.902079999999999
8192,9.618129999999994
8193,7.719809999999998
8194,6.770259999999992
8195,9.515750000000002
8196,7.225230000000011
8197,8.750539999999992
8198,8.318750000000005
8199,6.844469999999994
8200,6.58825
8201,6.591889999999994
8202,9.512460000000003
8203,7.8400099999999995
8204,7.126540000000005
8205,7.3023099999999985
8206,7.4075600000000055
8207,8.868620000000002
8208,9.464030000000006
8209,7.5571299999999955
8210,8.902210000000002
8211,8.088870000000002
8212,6.8309999999999995
8213,7.302410000000001
8214,6.604629999999994
8215,6.662320000000006
8216,9.383699999999997
8217,8.869820000000008
8218,7.767713333333336
8219,6.567239999999993
8220,6.946259999999998
8221,7.0948699999999985
8222,6.428030000000003
8223,7.107829999999999
8224,6.730715000000001
8225,9.66486
8226,6.8934600000000055
8227,8.84684
8228,9.624305000000001
8229,9.083850000000005
8230,7.858140000000002
8231,7.389840000000005
8232,7.489709999999998
8233,6.621909999999997
8234,7.553470000000008
8235,8.403289999999995
8236,7.297609999999997
8237,9.578240000000001
8238,8.504909999999994
8239,9.34521
8240,7.759159999999996
8241,6.615809999999997
8242,8.564410000000002
8243,7.5223
8244,8.406009999999995
8245,8.401
8246,6.946430000000004
8247,9.050900000000006
8248,8.363659999999994
8249,8.160980000000006
8250,6.746310000000002
8251,6.329179999999993
8252,9.066029999999992
8253,6.213039999999998
8254,8.386419999999994
8255,6.836729999999996
8256,8.353129999999997
8257,6.813790000000011
8258,9.038800000000002
8259,9.142890000000007
8260,6.9669400000000055
8261,7.709549999999999
8262,6.490029999999998
8263,8.365429999999998
8264,8.720900000000006
8265,7.39396
8266,6.701140000000006
8267,6.538999999999999
8268,7.44263
8269,6.733060000000002
8270,7.228040000000001
8271,8.874549999999997
8272,7.232229999999998
8273,9.02846999999999
8274,7.053870000000005
8275,7.637840000000001
8276,6.597829999999999
8277,6.808239999999999
8278,7.764780000000006
8279,7.33995999999999
8280,8.10069
8281,8.812209999999984
8282,6.832059999999997
8283,6.782450000000003
8284,7.839970000000002
8285,7.075699999999994
8286,6.436379999999991
8287,6.8236700000000035
8288,6.803130000000013
8289,6.971549999999993
8290,8.447429999999999
8291,8.480189999999999
8292,6.484901666666662
8293,8.136049999999997
8294,9.224120000000003
8295,7.508809999999998
8296,6.3460899999999985
8297,8.971420000000004
8298,8.513600000000004
8299,8.001019999999995
8300,6.94269000000001
8301,6.21539000000001
8302,6.81245
8303,6.660459999999996
8304,7.759020000000005
8305,8.46748
8306,7.939449999999991
8307,6.855723333333324
8308,6.7474099999999995
8309,8.740549999999999
8310,6.599699999999993
8311,9.290050000000003
8312,7.573119999999996
8313,6.480229999999998
8314,9.048179999999991
8315,6.748030000000008
8316,6.175329999999999
8317,6.637809999999995
8318,7.358639999999997
8319,6.7827499999999965
8320,9.33985999999999
8321,8.031460000000001
8322,6.298220000000002
8323,8.996619999999991
8324,6.487249999999996
8325,6.970450000000002
8326,8.469000000000001
8327,8.208159999999994
8328,8.961080000000003
8329,8.379830000000004
8330,8.171060000000006
8331,8.464680000000005
8332,6.639630000000002
8333,8.272770000000001
8334,8.382749999999993
8335,6.814570000000001
8336,8.714570000000004
8337,6.3846799999999995
8338,9.714709999999997
8339,8.117150000000013
8340,6.553919999999996
8341,8.37636999999999
8342,8.492190000000006
8343,6.443930000000002
8344,6.756760000000002
8345,7.834550000000006
8346,8.067030000000003
8347,7.610280000000001
8348,7.036260000000006
8349,7.534819999999996
8350,9.276729999999995
8351,9.718689999999999
8352,6.703659999999997
8353,6.330720000000006
8354,9.760919999999992
8355,7.001900000000004
8356,8.597120000000011
8357,8.517750000000005
8358,7.690680000000001
8359,8.26259
8360,9.05042000000001
8361,7.204169999999997
8362,8.054390000000001
8363,7.8720899999999965
8364,8.558340000000006
8365,9.327149999999994
8366,6.707090000000002
8367,6.592930000000001
8368,9.08993
8369,8.718319999999997
8370,7.738130000000004
8371,8.058510000000002
8372,9.586190000000002
8373,9.262119999999992
8374,6.574110000000001
8375,6.843719999999998
8376,8.96817
8377,8.508179999999996
8378,7.8266699999999965
8379,8.072460000000007
8380,6.6565400000000015
8381,8.600823333333334
8382,6.286089999999997
8383,7.5624300000000035
8384,6.7082199999999945
8385,6.495669999999998
8386,8.506539999999996
8387,7.632340000000004
8388,6.926350000000001
8389,6.096969999999998
8390,8.777760000000006
8391,9.0798
8392,9.763
8393,8.88548
8394,8.167150000000005
8395,9.147659999999997
8396,7.492034999999998
8397,6.748250000000001
8398,6.835860000000004
8399,8.327460000000004
8400,7.934090000000008
8401,9.514540000000006
8402,8.615499999999999
8403,8.376940000000001
8404,8.169569999999995
8405,8.030809999999997
8406,6.988269999999995
8407,7.452239999999997
8408,7.4264300000000025
8409,6.216820000000001
8410,6.349829999999994
8411,6.5861300000000025
8412,9.129630000000002
8413,6.555459999999998
8414,7.526329999999996
8415,7.793880000000001
8416,7.108619999999993
8417,7.470829999999998
8418,7.83796000000001
8419,7.465630000000005
8420,9.193849999999996
8421,8.635150000000003
8422,8.154600000000006
8423,6.784660000000005
8424,9.622580000000001
8425,7.580519999999996
8426,6.9122100000000035
8427,7.694079999999998
8428,7.8077
8429,7.772440000000002
8430,8.773669999999992
8431,7.828810000000004
8432,6.598609999999996
8433,9.053629999999997
8434,9.543559999999994
8435,9.302990000000001
8436,7.768719999999994
8437,6.809629999999998
8438,6.581320000000002
8439,7.787609999999994
8440,8.513150000000003
8441,6.275470000000009
8442,8.207149999999995
8443,9.18772
8444,6.334769999999993
8445,8.838509999999996
8446,6.702140000000009
8447,6.200580000000002
8448,7.797969999999996
8449,8.116830000000006
8450,8.468670000000003
8451,6.85741
8452,8.576180000000004
8453,6.205940000000009
8454,9.707899999999997
8455,7.061649999999995
8456,7.000510000000002
8457,8.866690000000002
8458,7.797649999999999
8459,6.544229999999991
8460,6.833770000000004
8461,6.231719999999998
8462,8.938660000000002
8463,8.867080000000001
8464,8.965180000000004
8465,6.566290000000002
8466,6.688169999999996
8467,6.656930000000005
8468,8.30456
8469,6.795940000000001
8470,6.063289999999998
8471,6.428859999999989
8472,7.431749999999997
8473,9.401190000000003
8474,8.607113333333336
8475,9.665209999999997
8476,8.113149999999989
8477,7.26224
8478,8.894506000000003
8479,7.865219999999996
8480,7.740430000000006
8481,6.255259999999996
8482,6.30937
8483,7.773169999999999
8484,6.910580000000001
8485,7.881260000000009
8486,8.104919999999998
8487,6.972409999999999
8488,7.883490000000004
8489,7.330970000000003
8490,6.946699999999994
8491,6.564110000000007
8492,7.69227
8493,8.46993
8494,6.5048399999999935
8495,7.201809999999994
8496,6.800609999999999
8497,7.472679999999993
8498,6.937359999999992
8499,7.4449600000000045
8500,8.411299999999999
8501,8.541860000000003
8502,6.561639999999999
8503,8.979350000000004
8504,6.53793
8505,9.145980000000003
8506,9.67324
8507,8.951860000000002
8508,7.765960000000003
8509,6.851980000000005
8510,8.815260000000006
8511,9.143070000000002
8512,9.62719999999999
8513,6.6033999999999935
8514,7.993640000000006
8515,8.634820000000008
8516,6.775940000000002
8517,8.44617
8518,7.139250000000005
8519,8.93024
8520,7.555439999999999
8521,7.672529999999997
8522,7.330129999999998
8523,6.223920000000005
8524,8.005639999999996
8525,6.414619999999998
8526,9.195229999999999
8527,8.396260000000007
8528,7.068060000000004
8529,7.1568000000000005
