id,price
6818,1.7903888490195394
6819,1.7752504221419705
6820,1.7761873280399314
6821,1.7379615674031499
6822,1.7651318384440002
6823,1.7834853318766741
6824,1.7522518478888829
6825,1.7074480216316845
6826,1.7247265388235422
6827,1.7098050796276059
6828,1.7729229506480915
6829,1.7988801751052637
6830,1.713631600558223
6831,1.702221072937801
6832,1.7107617098602603
6833,1.7820355932766725
6834,1.7771932691093195
6835,1.8021938633338401
6836,1.7771932691093195
6837,1.6624272276928564
6838,1.7983377559011813
6839,1.7865820524236165
6840,1.6818261108643082
6841,1.8123420335338523
6842,1.6624272276928564
6843,1.7865820524236165
6844,1.7998466675052653
6845,1.778278107517484
6846,1.805418792056292
6847,1.7793826702603426
6848,1.7993042483011832
6849,1.8093833833297666
6850,1.6746957638724624
6851,1.710697605772505
6852,1.7244997089745624
6853,1.8051426513705784
6854,1.7074480216316845
6855,1.7838206455664716
6856,1.6757214292765448
6857,1.6675062438765362
6858,1.7378037727255986
6859,1.8014739251175127
6860,1.714213468431693
6861,1.7880317910236183
6862,1.7733864725133983
6863,1.6878321707786013
6864,1.792883977358319
6865,1.8049947188603732
6866,1.7772918907827893
6867,1.801434476448124
6868,1.754648354554192
6869,1.7120092740296493
6870,1.8025784878603701
6871,1.7381242931643743
6872,1.807193982178744
6873,1.7002585016357579
6874,1.8072531551828255
6875,1.7161365910643482
6876,1.7158308638765931
6877,1.8053596190522105
6878,1.7330008972276334
6879,1.7817397282562641
6880,1.8161685544644686
6881,1.8025784878603701
6882,1.717162256468431
6883,1.7200518715010877
6884,1.7426460968929514
6885,1.8168194575093677
6886,1.7749249706195211
6887,1.7666407500480827
6888,1.8151823377297738
6889,1.7399734495419275
6890,1.7774398232929933
6891,1.7426460968929514
6892,1.7147558876357751
6893,1.7917301037787257
6894,1.7739979268889092
6895,1.780980341370549
6896,1.7805759925093247
6897,1.8242555316889684
6898,1.7055248989990295
6899,1.7858522520399425
6900,1.779116391741975
6901,1.7752504221419705
6902,1.7084736870357675
6903,1.805418792056292
6904,1.778278107517484
6905,1.730722736570488
6906,1.817332290211409
6907,1.7079904408357671
6908,1.7867694336032085
6909,1.7090950035786252
6910,1.7229809352031318
6911,1.7955763490440364
6912,1.7235036300725202
6913,1.8044917483256793
6914,1.7946690296481167
6915,1.780536543839936
6916,1.7065111157337247
6917,1.7608911064848112
6918,1.7426460968929514
6919,1.8016760995481242
6920,1.767232480088901
6921,1.7452003982358115
6922,1.7690372567133914
6923,1.7733864725133983
6924,1.8004088110440413
6925,1.785546524852187
6926,1.776138017203196
6927,1.7752504221419705
6928,1.7055840720031106
6929,1.6805341669418579
6930,1.780536543839936
6931,1.7610390389950155
6932,1.81066546508487
6933,1.721994718468437
6934,1.7793826702603426
6935,1.7792347377501383
6936,1.7959215249011793
6937,1.7948564108277085
6938,1.7107617098602603
6939,1.721994718468437
6940,1.8016760995481242
6941,1.7998466675052653
6942,1.7200518715010877
6943,1.7824941840583053
6944,1.8049947188603732
6945,1.8072531551828255
6946,1.7824941840583053
6947,1.721994718468437
6948,1.7629720237950184
6949,1.767350826097064
6950,1.7236515625827247
6951,1.7749249706195211
6952,1.779155840411363
6953,1.7878148233419855
6954,1.7426460968929514
6955,1.71260593515414
6956,1.7988801751052637
6957,1.7917301037787257
6958,1.7988604507705699
6959,1.714568506456183
6960,1.7084736870357675
6961,1.8025784878603701
6962,1.773070883158296
6963,1.786946952615454
6964,1.7146967146316934
6965,1.684301514868392
6966,1.7099628743051574
6967,1.7815917957460596
6968,1.7089766575704624
6969,1.7792150134154445
6970,1.7249040578357873
6971,1.7119747564439354
6972,1.7102883258276063
6973,1.786946952615454
6974,1.5796540571498994
6975,0.7224541956876438
6976,1.7967203604562823
6977,1.7800927463093235
6978,1.7734259211827847
6979,1.7971444336522007
6980,1.8092748994889503
6981,1.724430673803134
6982,1.7861086683909633
6983,1.8046692673379239
6984,1.7831500181868785
6985,1.7947873756562802
6986,1.7396874466888659
6987,1.7905318504460703
6988,1.7110279883786281
6989,1.8064444574603753
6990,1.7807633736889157
6991,1.7996691484930198
6992,1.7905318504460703
6993,1.7107617098602603
6994,1.7631199563052227
6995,1.8016760995481242
6996,1.7220440293051718
6997,1.7749940057909506
6998,1.7824941840583053
6999,1.7169058401174104
7000,1.7749249706195211
7001,1.7244997089745624
7002,1.7055248989990295
7003,1.7613940770195058
7004,1.8138706694726294
7005,1.6624272276928564
7006,1.8040380886277192
7007,1.778278107517484
7008,1.7847279649623906
7009,1.7917301037787257
7010,1.7988111399338362
7011,1.7929431503624003
7012,1.7796686731134042
7013,1.7865820524236165
7014,1.7024232473684133
7015,1.706264561550051
7016,1.7101798419867902
7017,1.792883977358319
7018,1.7401706928888665
7019,1.7002535705520838
7020,1.7988111399338362
7021,1.8000734973542447
7022,1.7043710254194364
7023,1.7031086679990266
7024,1.7724988774521728
7025,1.8133972854399751
7026,1.7140753980888355
7027,1.7608911064848112
7028,1.8041860211379241
7029,1.8092058643175213
7030,1.7967203604562823
7031,1.7817397282562641
7032,1.7983377559011813
7033,1.7816904174195292
7034,1.7107617098602603
7035,1.7867694336032085
7036,1.7967203604562823
7037,1.7847279649623906
7038,1.7886629697338234
7039,1.7569265152113376
7040,1.7451510873990768
7041,1.7904924017766826
7042,1.7145980929582239
7043,1.7997283214971018
7044,1.8092058643175213
7045,1.7521039153786788
7046,1.7975487825134264
7047,1.7640470000358355
7048,1.7850928651542273
7049,1.7771932691093195
7050,1.792883977358319
7051,1.7200518715010877
7052,1.7426460968929514
7053,1.8151823377297738
7054,1.713631600558223
7055,1.707053534937807
7056,1.784787137966472
7057,1.7983377559011813
7058,1.7283952650766077
7059,1.7739979268889092
7060,1.7988801751052637
7061,1.7771932691093195
7062,1.7796686731134042
7063,1.7451510873990768
7064,1.710697605772505
7065,1.7840671997501445
7066,1.773070883158296
7067,1.721994718468437
7068,1.7824941840583053
7069,1.7948564108277085
7070,1.7666407500480827
7071,1.7225568620072134
7072,1.7426460968929514
7073,1.785546524852187
7074,1.7608911064848112
7075,1.7793826702603426
7076,1.8014739251175127
7077,1.7759013251868694
7078,1.7137104978969986
7079,1.7761873280399314
7080,1.7866017767583104
7081,1.7967203604562823
7082,1.7553485684358257
7083,1.8095510401746648
7084,1.7785049373664643
7085,1.7747573137746242
7086,1.716797356276594
7087,1.7633960969909372
7088,1.800241154199143
7089,1.7225568620072134
7090,1.7798856407950374
7091,1.712088171368425
7092,1.8095510401746648
7093,1.7150517526561837
7094,1.7905318504460703
7095,1.7897083594725998
7096,1.8089494479665011
7097,1.778278107517484
7098,1.7917301037787257
7099,1.787933169350149
7100,1.7413936016398888
7101,1.7673804125991053
7102,1.7043710254194364
7103,1.789377976866477
7104,1.7988604507705699
7105,1.8007638490685323
7106,1.7608911064848112
7107,1.730722736570488
7108,1.7084736870357675
7109,1.7944224754644431
7110,1.7858522520399425
7111,1.7553485684358257
7112,1.808614134276705
7113,1.72279355402354
7114,1.7200518715010877
7115,1.7569955503827657
7116,1.7390661301460082
7117,1.715194754082714
7118,1.7983377559011813
7119,1.7944224754644431
7120,1.7749249706195211
7121,1.7172214294725126
7122,1.7940625063562785
7123,1.8095510401746648
7124,1.764806386921551
7125,1.7821342149501425
7126,1.7944224754644431
7127,1.7272118049949738
7128,1.7127735919990383
7129,1.721994718468437
7130,1.7008699560112686
7131,1.792883977358319
7132,1.8082886827542552
7133,1.7146967146316934
7134,1.7391351653174367
7135,1.7944224754644431
7136,1.7917301037787257
7137,1.7905318504460703
7138,1.603106291100948
7139,1.7988801751052637
7140,1.7742937919093162
7141,1.7276950511949747
7142,1.8074405363624175
7143,1.7147558876357751
7144,1.7220736158072125
7145,1.7846934473766751
7146,1.7772918907827893
7147,1.6818261108643082
7148,1.778278107517484
7149,1.7901422948358663
7150,1.769185189223597
7151,1.7734259211827847
7152,1.792883977358319
7153,1.7880317910236183
7154,1.7948564108277085
7155,1.710820882864342
7156,1.7820355932766725
7157,1.8161685544644686
7158,1.8052314108767
7159,1.8181804366032466
7160,1.7749052462848283
7161,1.810946536854258
7162,1.7240854979459903
7163,1.7875879934930057
7164,1.7903888490195394
7165,1.792883977358319
7166,1.7868581931093315
7167,1.7655164629705313
7168,1.7891067672644356
7169,1.7787317672154443
7170,1.7774398232929933
7171,1.7651121141093065
7172,1.6818261108643082
7173,1.7955763490440364
7174,1.7799152272970784
7175,1.724430673803134
7176,1.779116391741975
7177,1.7824941840583053
7178,1.7121128267867922
7179,1.8086141342767044
7180,1.7512163203174531
7181,1.8079237825624177
7182,1.7948564108277085
7183,1.7793826702603426
7184,1.7814142767338148
7185,1.7983377559011813
7186,1.8092748994889503
7187,1.6726049843949085
7188,1.8000734973542447
7189,1.7735344050236028
7190,1.7298647280113035
7191,1.75714348289297
7192,1.7426460968929514
7193,1.81066546508487
7194,1.800241154199143
7195,1.8025784878603701
7196,1.8072531551828255
7197,1.7378037727255986
7198,1.806996738831805
7199,1.7318174371459996
7200,1.7608911064848112
7201,1.8007638490685323
7202,1.754648354554192
7203,1.7955763490440364
7204,1.7891067672644356
7205,1.7905318504460703
7206,1.7193122089500665
7207,1.7259888962439518
7208,1.7734259211827847
7209,1.7749249706195211
7210,1.73867164345213
7211,1.7451510873990768
7212,1.7240460492766025
7213,1.7200518715010877
7214,1.7771932691093195
7215,1.8072531551828255
7216,1.784116510586879
7217,1.8000734973542447
7218,1.7967203604562823
7219,1.7988604507705699
7220,1.7172017051378188
7221,1.7891067672644356
7222,1.786946952615454
7223,1.7625676749337935
7224,1.8025784878603701
7225,1.8053596190522105
7226,1.7760788441991144
7227,1.8016760995481242
7228,1.7473207642154056
7229,1.7150813391582247
7230,1.7244306738031339
7231,1.7334890745113074
7232,1.8151823377297738
7233,1.7111167478847507
7234,1.7184344760561878
7235,1.7276950511949747
7236,1.7749249706195211
7237,1.7983377559011813
7238,1.784787137966472
7239,1.6775459302357307
7240,1.7107617098602603
7241,1.7649543194317554
7242,1.8086141342767044
7243,1.7975487825134264
7244,1.7988801751052637
7245,1.788722142737905
7246,1.7760788441991144
7247,1.7630213346317531
7248,1.7452003982358115
7249,1.7200518715010877
7250,1.754648354554192
7251,1.7766804364072784
7252,1.8012865439379206
7253,1.773070883158296
7254,1.7947873756562802
7255,1.7259888962439518
7256,1.7774102367909526
7257,1.7850632786521863
7258,1.7774398232929933
7259,1.8089494479665011
7260,1.721994718468437
7261,1.6624272276928564
7262,1.7155941718602659
7263,1.7145783686235299
7264,1.8049651323583327
7265,1.8007638490685323
7266,1.8035252559256776
7267,1.7077241623173993
7268,1.677605103239813
7269,1.8100145620399712
7270,1.7798264677909557
7271,1.7785641103705458
7272,1.7944224754644431
7273,1.7098050796276059
7274,1.8049947188603732
7275,1.7111167478847507
7276,1.7295491386562005
7277,1.7197560064806794
7278,1.7718381122399267
7279,1.7771932691093195
7280,1.78935332144811
7281,1.7975487825134264
7282,1.6660959539459217
7283,1.784787137966472
7284,1.788722142737905
7285,1.7930121855338295
7286,1.7761084307011552
7287,1.7077241623173993
7288,1.7119747564439354
7289,1.7236515625827247
7290,1.7451510873990768
7291,1.7923021094848481
7292,1.8086141342767044
7293,1.7760788441991144
7294,1.721994718468437
7295,1.6607506592438748
7296,1.7785936968725868
7297,1.7370838345092714
7298,1.708996381905156
7299,1.7090062440725031
7300,1.7452003982358115
7301,1.7084342383663798
7302,1.7920950039705625
7303,1.8092748994889503
7304,1.7627156074439978
7305,1.7153328244255714
7306,1.7378037727255986
7307,1.7074480216316845
7308,1.7652896331215513
7309,1.7065111157337247
7310,1.7742937919093162
7311,1.7521039153786788
7312,1.7948564108277085
7313,1.8089494479665011
7314,1.7655164629705313
7315,1.7089766575704624
7316,1.7850632786521863
7317,1.7983377559011813
7318,1.7282177460643626
7319,1.7863157739052489
7320,1.7055248989990295
7321,1.8046692673379239
7322,1.6761060538030759
7323,1.7948564108277085
7324,1.7197560064806794
7325,1.787124471627699
7326,1.7867694336032085
7327,1.7946690296481167
7328,1.8059907977624161
7329,1.8007638490685323
7330,1.7770256122644215
7331,1.7760788441991144
7332,1.767232480088901
7333,1.7851717624930032
7334,1.7946690296481167
7335,1.7127735919990383
7336,1.7955763490440364
7337,1.7797475704521801
7338,1.7862467387338206
7339,1.769737470595025
7340,1.8016760995481242
7341,1.8151823377297738
7342,1.7749052462848283
7343,1.7905318504460703
7344,1.7334890745113074
7345,1.767350826097064
7346,1.7837121617256557
7347,1.7960004222399544
7348,1.8093833833297666
7349,1.7121325511214867
7350,1.7244997089745624
7351,1.7752504221419705
7352,1.7735344050236028
7353,1.7666407500480827
7354,1.808614134276705
7355,1.7983574802358755
7356,1.7774398232929933
7357,1.7818580742644272
7358,1.7426460968929514
7359,1.7733864725133983
7360,1.7838107833991257
7361,1.7629720237950184
7362,1.8072531551828255
7363,1.8151823377297738
7364,1.7817397282562641
7365,1.7760788441991144
7366,1.705584072003111
7367,1.8053596190522105
7368,1.7806548898480992
7369,1.7048049607827014
7370,1.7785641103705458
7371,1.7118564104357719
7372,1.7983377559011813
7373,1.7752504221419705
7374,1.7200518715010877
7375,1.7089766575704624
7376,1.7867694336032085
7377,1.7090950035786252
7378,1.7498750655582662
7379,1.7975487825134264
7380,1.792883977358319
7381,1.721186020745987
7382,1.8089494479665011
7383,1.7655164629705313
7384,1.7282177460643626
7385,1.7401706928888665
7386,1.7107617098602603
7387,1.7946690296481167
7388,1.793002323366482
7389,1.7946690296481167
7390,1.7917301037787257
7391,1.7780216911664635
7392,1.7055248989990295
7393,1.7988801751052637
7394,1.7627156074439978
7395,1.7983377559011813
7396,1.8037126371052699
7397,1.7276950511949747
7398,1.7927163205134207
7399,1.7983377559011813
7400,1.773070883158296
7401,1.8140580506522215
7402,1.7995014916481227
7403,1.7806548898480992
7404,1.7152983068398575
7405,1.7975487825134264
7406,1.754648354554192
7407,1.788722142737905
7408,1.7055248989990295
7409,1.7880515153583125
7410,1.75714348289297
7411,1.72279355402354
7412,1.7850632786521863
7413,1.7031086679990266
7414,1.7998466675052653
7415,1.792883977358319
7416,1.806917841493029
7417,1.7077241623173993
7418,1.777351063786871
7419,1.7905318504460703
7420,1.7967203604562823
7421,1.7956946950522
7422,1.710697605772505
7423,1.8035252559256776
7424,1.7683173184970653
7425,1.7451510873990768
7426,1.7148840958112854
7427,1.7749249706195211
7428,1.794619718811381
7429,1.7946690296481167
7430,1.724430673803134
7431,1.7150813391582247
7432,1.8007638490685323
7433,1.7761873280399314
7434,1.7946690296481167
7435,1.8025784878603701
7436,1.8298375184073419
7437,1.7917301037787257
7438,1.7867694336032085
7439,1.7140753980888355
7440,1.7903888490195394
7441,1.8073813633583362
7442,1.784200339009328
7443,1.8075983310399686
7444,1.782282147460347
7445,1.7752504221419705
7446,1.7905318504460703
7447,1.767232480088901
7448,1.7625676749337935
7449,1.7306241148970187
7450,1.7086117573786248
7451,1.7760788441991144
7452,1.7865820524236165
7453,1.833456933823673
7454,1.8040380886277192
7455,1.754648354554192
7456,1.7220440293051718
7457,1.7140753980888355
7458,1.779116391741975
7459,1.7105052935092397
7460,1.7197560064806794
7461,1.7107617098602603
7462,1.777351063786871
7463,1.7172510159745535
7464,1.7147558876357751
7465,1.7955763490440364
7466,1.735954616348045
7467,1.6545670803173362
7468,1.7244997089745624
7469,1.789146215933824
7470,1.683680198325535
7471,1.7244997089745624
7472,1.7927163205134207
7473,1.802450279684861
7474,1.811040227444054
7475,1.7522518478888829
7476,1.7089667954031151
7477,1.773070883158296
7478,1.6805736156112447
7479,1.7891067672644356
7480,1.7860100467174937
7481,1.7749249706195211
7482,1.7631199563052227
7483,1.8217998520195775
7484,1.7978742340358755
7485,1.7055248989990295
7486,1.7220440293051718
7487,1.7127440054969971
7488,1.764806386921551
7489,1.792883977358319
7490,1.81066546508487
7491,1.7172214294725126
7492,1.7055248989990295
7493,1.8033378747460862
7494,1.7137104978969986
7495,1.7666407500480827
7496,1.786946952615454
7497,1.779116391741975
7498,1.8095510401746648
7499,1.7780216911664635
7500,1.7077241623173993
7501,1.8007638490685323
7502,1.7785049373664643
7503,1.783820645566472
7504,1.8007638490685323
7505,1.7766804364072784
7506,1.775102489631767
7507,1.7244306738031339
7508,1.7075071946357667
7509,1.808614134276705
7510,1.7640470000358355
7511,1.7978742340358755
7512,1.7988111399338362
7513,1.8079040582277242
7514,1.7988801751052637
7515,1.7631199563052227
7516,1.7640470000358355
7517,1.6878321707786013
7518,1.7891067672644356
7519,1.7753391816480946
7520,1.7806548898480992
7521,1.7988604507705699
7522,1.806917841493029
7523,1.7098050796276059
7524,1.7821046284481015
7525,1.7867694336032085
7526,1.7983476180685296
7527,1.7771932691093195
7528,1.7752504221419705
7529,1.7975487825134264
7530,1.7917301037787257
7531,1.7967203604562823
7532,1.8086141342767044
7533,1.7959215249011793
7534,1.8092058643175213
7535,1.605423900427481
7536,1.7742937919093162
7537,1.78518162466035
7538,1.7904924017766826
7539,1.7955763490440364
7540,1.7465712394970376
7541,1.7667886825582868
7542,1.7724988774521728
7543,1.7975487825134264
7544,1.724430673803134
7545,1.7075071946357667
7546,1.7850928651542273
7547,1.7666407500480827
7548,1.7868581931093315
7549,1.8054878272277213
7550,1.8074405363624175
7551,1.784116510586879
7552,1.781246619888917
7553,1.783820645566472
7554,1.6835618523173705
7555,1.718000540692922
7556,1.784116510586879
7557,1.8074405363624175
7558,1.7075071946357667
7559,1.7749249706195211
7560,1.7641949325460395
7561,1.7988604507705699
7562,1.7363047232888622
7563,1.721186020745987
7564,1.7846934473766751
7565,1.7749249706195211
7566,1.7983377559011813
7567,1.7948564108277085
7568,1.773070883158296
7569,1.7891067672644356
7570,1.7137992574031211
7571,1.7761084307011552
7572,1.7749249706195211
7573,1.7291743762970169
7574,1.7897083594725998
7575,1.8089494479665011
7576,1.7127735919990383
7577,1.7704771331460478
7578,1.717181980803125
7579,1.7141789508459784
7580,1.782548425978714
7581,1.7145783686235299
7582,1.765348806125633
7583,1.706836567256174
7584,1.8086141342767044
7585,1.8000734973542447
7586,1.8185157502930431
7587,1.7862467387338206
7588,1.773070883158296
7589,1.7831500181868785
7590,1.7473207642154056
7591,1.793002323366482
7592,1.7426460968929514
7593,1.8072531551828255
7594,1.7760788441991144
7595,1.778278107517484
7596,1.7749249706195211
7597,1.7272118049949738
7598,1.7015405833908614
7599,1.7074480216316845
7600,1.7776666531419747
7601,1.7967203604562823
7602,1.8095510401746648
7603,1.7229809352031318
7604,1.7761873280399314
7605,1.765023354603184
7606,1.7785049373664643
7607,1.7829724991746334
7608,1.779688397448099
7609,1.777351063786871
7610,1.7107617098602603
7611,1.7451510873990768
7612,1.7831500181868785
7613,1.7233261110602751
7614,1.7075071946357667
7615,1.78935332144811
7616,1.7698854031052296
7617,1.603116153268295
7618,1.7630213346317531
7619,1.7948564108277085
7620,1.7846934473766751
7621,1.814304604835895
7622,1.7967203604562823
7623,1.7861086683909633
7624,1.7761774658725848
7625,1.715194754082714
7626,1.8069178414930283
7627,1.7075071946357667
7628,1.7760788441991144
7629,1.7967203604562823
7630,1.7168663914480227
7631,1.717349637648023
7632,1.7757238061746252
7633,1.7988604507705699
7634,1.7774102367909526
7635,1.801434476448124
7636,1.785546524852187
7637,1.8054681028930266
7638,1.823466558301212
7639,1.6958205263296309
7640,1.7107617098602603
7641,1.8053596190522105
7642,1.715801277374552
7643,1.782548425978714
7644,1.7630213346317531
7645,1.8138706694726294
7646,1.7197560064806794
7647,1.8016760995481242
7648,1.744667841199076
7649,1.815892413778754
7650,1.7867694336032085
7651,1.821967508864476
7652,1.7197560064806794
7653,1.7752504221419705
7654,1.7948564108277085
7655,1.7735344050236028
7656,1.790083121831784
7657,1.8372538682522492
7658,1.7806548898480992
7659,1.7342829789827372
7660,1.7867694336032085
7661,1.7995014916481227
7662,1.727132907656198
7663,1.7862467387338206
7664,1.7983377559011813
7665,1.7749249706195211
7666,1.7673804125991053
7667,1.7761084307011552
7668,1.7978742340358755
7669,1.7946690296481167
7670,1.7785838347052405
7671,1.7978742340358755
7672,1.7998466675052653
7673,1.7793826702603426
7674,1.7095388011092383
7675,1.7240854979459903
7676,1.7946690296481167
7677,1.7147558876357751
7678,1.7998466675052653
7679,1.744667841199076
7680,1.7075071946357667
7681,1.754648354554192
7682,1.7337997327827364
7683,1.7774398232929933
7684,1.7807633736889157
7685,1.7229809352031318
7686,1.7143318144398565
7687,1.7729229506480915
7688,1.78518162466035
7689,1.7201011823378227
7690,1.7008699560112686
7691,1.7426460968929514
7692,1.7917301037787257
7693,1.789333597113416
7694,1.7868581931093315
7695,1.7785049373664643
7696,1.8008821950766958
7697,1.7140753980888355
7698,1.7153328244255714
7699,1.7824941840583053
7700,1.7667886825582868
7701,1.7485929838031626
7702,1.7878345476766797
7703,1.8000734973542447
7704,1.7865820524236165
7705,1.6805341669418579
7706,1.807844885223642
7707,1.7291546519623227
7708,1.8064641817950693
7709,1.7944224754644431
7710,1.706777394252092
7711,1.7760788441991144
7712,1.683680198325535
7713,1.7749249706195211
7714,1.699173663227593
7715,1.7886629697338234
7716,1.7742937919093162
7717,1.8095510401746648
7718,1.7223398943255805
7719,1.7901422948358663
7720,1.8051426513705784
7721,1.7944224754644431
7722,1.7055248989990295
7723,1.7128968690908746
7724,1.7983377559011813
7725,1.7774398232929933
7726,1.7907340248766832
7727,1.7629720237950184
7728,1.7451510873990768
7729,1.8035252559256776
7730,1.8074405363624175
7731,1.8025784878603701
7732,1.7858522520399425
7733,1.7881205505297408
7734,1.7821046284481015
7735,1.78518162466035
7736,1.702728974556169
7737,1.7663448850276753
7738,1.7199335254929249
7739,1.8079237825624177
7740,1.7998466675052653
7741,1.7868581931093315
7742,1.689508739227583
7743,1.7107617098602603
7744,1.7057615910153563
7745,1.7787317672154443
7746,1.782568150313408
7747,1.7238389437623167
7748,1.7610390389950155
7749,1.7752504221419705
7750,1.8133972854399751
7751,1.7666407500480827
7752,1.7978742340358755
7753,1.7229809352031318
7754,1.7930417720358696
7755,1.7967203604562823
7756,1.7631199563052227
7757,1.7774398232929933
7758,1.7880515153583125
7759,1.8014739251175127
7760,1.7748756597827877
7761,1.7666407500480827
7762,1.7553485684358257
7763,1.7089766575704624
7764,1.8079237825624177
7765,1.7107617098602603
7766,1.7772918907827893
7767,1.7692640865623728
7768,1.78935332144811
7769,1.7629720237950184
7770,1.7747573137746242
7771,1.7079904408357676
7772,1.797992580044039
7773,1.7251900606888493
7774,1.7169157022847574
7775,1.7631298184725697
7776,1.7999650135134286
7777,1.7850928651542273
7778,1.8025784878603701
7779,1.7734259211827847
7780,1.8151823377297738
7781,1.7426460968929514
7782,1.8007638490685323
7783,1.7955763490440364
7784,1.7780216911664635
7785,1.8049947188603732
7786,1.7148840958112854
7787,1.787065298623618
7788,1.784935070476676
7789,1.7291743762970169
7790,1.7193122089500665
7791,1.73867164345213
7792,1.7742937919093162
7793,1.7673804125991053
7794,1.713602014056182
7795,1.7865820524236165
7796,1.7197560064806794
7797,1.7729229506480915
7798,1.718000540692922
7799,1.7729229506480915
7800,1.7761084307011552
7801,1.8007638490685323
7802,1.8074405363624175
7803,1.7978742340358755
7804,1.7867694336032085
7805,1.7655164629705313
7806,1.7824941840583053
7807,1.7043710254194364
7808,1.778278107517484
7809,1.8025784878603701
7810,1.8133972854399751
7811,1.7680510399786973
7812,1.8372538682522492
7813,1.805418792056292
7814,1.7891067672644356
7815,1.710697605772505
7816,1.7095289389418917
7817,1.794974756835872
7818,1.7978742340358755
7819,1.792883977358319
7820,1.786946952615454
7821,1.7417190531623379
7822,1.7983377559011813
7823,1.710697605772505
7824,1.744667841199076
7825,1.7017871375745346
7826,1.7785936968725868
7827,1.7917301037787257
7828,1.689508739227583
7829,1.7089766575704624
7830,1.792883977358319
7831,1.7639187918603252
7832,1.767232480088901
7833,1.792883977358319
7834,1.7630213346317531
7835,1.7793826702603426
7836,1.7927311137644402
7837,1.8095510401746648
7838,1.73867164345213
7839,1.7983377559011813
7840,1.8044917483256793
7841,1.780980341370549
7842,1.7465712394970376
7843,1.7886629697338234
7844,1.792883977358319
7845,1.8000734973542447
7846,1.8073813633583362
7847,1.724430673803134
7848,1.7747573137746242
7849,1.7043710254194364
7850,1.7821342149501425
7851,1.7055248989990295
7852,1.8000734973542447
7853,1.7750827652970733
7854,1.7119747564439354
7855,1.7337997327827364
7856,1.7995310781501623
7857,1.8000734973542447
7858,1.792883977358319
7859,1.8016760995481242
7860,1.7363047232888622
7861,1.7948564108277085
7862,1.7749249706195211
7863,1.8146399185256914
7864,1.702728974556169
7865,1.7868581931093315
7866,1.7040159873949456
7867,1.7426460968929514
7868,1.705584072003111
7869,1.7978742340358755
7870,1.7988801751052637
7871,1.721994718468437
7872,1.7197560064806794
7873,1.7043710254194364
7874,1.8089494479665011
7875,1.7824941840583053
7876,1.7752504221419705
7877,1.7423403697051956
7878,1.7981898233909772
7879,1.7096176984480138
7880,1.7948564108277085
7881,1.7043710254194364
7882,1.784200339009328
7883,1.7813403104787122
7884,1.7792347377501383
7885,1.8151823377297738
7886,1.7733470238440106
7887,1.7761084307011552
7888,1.7742937919093162
7889,1.7084342383663798
7890,1.7334890745113074
7891,1.7760788441991144
7892,1.7107617098602603
7893,1.8025784878603701
7894,1.7983377559011813
7895,1.8072531551828255
7896,1.7946690296481167
7897,1.7983377559011813
7898,1.7780216911664635
7899,1.7690372567133914
7900,1.778278107517484
7901,1.789377976866477
7902,1.7161365910643482
7903,1.807193982178744
7904,1.7955763490440364
7905,1.7760788441991144
7906,1.7240460492766025
7907,1.7860100467174937
7908,1.677782622252058
7909,1.7223398943255805
7910,1.784200339009328
7911,1.8025784878603701
7912,1.8242555316889684
7913,1.780536543839936
7914,1.7917301037787257
7915,1.8133972854399751
7916,1.8007638490685323
7917,1.789333597113416
7918,1.7485929838031626
7919,1.773070883158296
7920,1.7824941840583053
7921,1.8025784878603701
7922,1.7318174371459996
7923,1.7235036300725202
7924,1.8074405363624175
7925,1.7197560064806794
7926,1.6595376126602
7927,1.683680198325535
7928,1.8037126371052699
7929,1.7244306738031339
7930,1.7318075749786528
7931,1.8053596190522105
7932,1.7946690296481167
7933,1.7824941840583053
7934,1.7846934473766751
7935,1.7608911064848112
7936,1.7074480216316845
7937,1.7774398232929933
7938,1.7391351653174367
7939,1.7594413678848095
7940,1.7055248989990295
7941,1.6818261108643082
7942,1.8040380886277192
7943,1.7955763490440364
7944,1.7955763490440364
7945,1.7247265388235422
7946,1.7198743524888425
7947,1.713631600558223
7948,1.6843902743745145
7949,1.7901422948358663
7950,1.7829724991746334
7951,1.767232480088901
7952,1.7521039153786788
7953,1.7944224754644431
7954,1.7065111157337247
7955,1.7651121141093065
7956,1.806917841493029
7957,1.7761084307011552
7958,1.7236515625827247
7959,1.767350826097064
7960,1.661805911149998
7961,1.721846785958233
7962,1.7065111157337247
7963,1.7735344050236028
7964,1.7363047232888622
7965,1.7955763490440364
7966,1.7770256122644215
7967,1.730722736570488
7968,1.7666407500480827
7969,1.7891067672644356
7970,1.7096472849500548
7971,1.677802346586752
7972,1.7140753980888355
7973,1.7197560064806794
7974,1.778278107517484
7975,1.7197560064806794
7976,1.7631298184725697
7977,1.778278107517484
7978,1.6807905832928784
7979,1.7043710254194364
7980,1.7354713701480446
7981,1.7168663914480227
7982,1.706836567256174
7983,1.782962637007286
7984,1.708996381905156
7985,1.7840671997501445
7986,1.713631600558223
7987,1.8094573495848685
7988,1.8242555316889684
7989,1.721994718468437
7990,1.7631199563052227
7991,1.792883977358319
7992,1.7817397282562641
7993,1.7978742340358755
7994,1.7793826702603426
7995,1.7079904408357676
7996,1.7975685068481204
7997,1.713602014056182
7998,1.78518162466035
7999,1.6866191241949264
8000,1.7218073372888447
8001,1.754648354554192
8002,1.7898365676481105
